Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.009891657,0.25938353,0.21381472,0.18734396,0.079175614
0.017793952,0.057581842,0.043173466,0.06021473,-0.024019312
0.047847763,0.024292037,0.09585196,0.028516985,0.025946163
-0.021964807,0.059791304,0.09371459,0.06336959,0.011489548
-0.0073739113,0.14181973,0.15606347,0.018623203,0.019295916
0.016268723,0.24624357,0.118588634,0.15199488,0.041556586
0.12313467,-0.095785014,0.049180128,0.0022746287,0.019902473
0.061190262,0.032616578,0.09051392,-0.028207935,0.05288069
0.06307028,0.037422158,0.13848077,-0.029872121,0.20419785
0.0046194517,0.240764,0.1071899,0.079390705,-0.018528607
-0.009530422,0.17450437,0.095687784,0.17713033,0.058511518
0.002830645,0.052302457,0.12403045,0.18921219,0.06437221
0.065114014,0.054110374,0.11017436,0.017998789,0.0077801757
0.056417614,0.26705253,0.13152726,0.10026766,-0.002205573
0.12312093,0.12882811,0.15865856,0.18107748,0.08126297
0.12091915,0.006040043,0.12933025,0.08306642,0.069969065
0.055656034,0.08623317,0.1910446,0.11457207,0.1984524
0.080227375,0.027064621,0.13364689,0.101472795,0.114967056
-0.0030810758,-0.044597574,0.086017504,0.051294982,0.07829155
0.071294315,0.13632327,0.16309594,0.10086079,0.033728197
0.06906727,0.029277317,0.14145803,0.091478564,0.07790432
0.1003553,0.021358557,0.12538332,0.050742276,0.01104204
-0.030245302,0.05446832,-0.0014787968,0.07480118,-0.036293574
-0.0333973,-0.017004529,0.03777885,-0.037639678,-0.033222347
-0.048204698,0.06757664,0.041296527,0.0042006094,-0.10063313
0.01292921,0.036683634,-0.004292965,0.028043227,-0.07242885
-0.0031950483,0.056736,0.04410474,-0.016267657,-0.0575935
-0.0028537512,0.08033566,0.10618894,0.022331033,-0.012359292
-0.03727757,0.101932324,0.102551594,0.037848614,0.011896718
0.043043904,0.050232895,0.08351235,-0.007096258,0.040862426
0.07128146,0.05058363,0.10794896,0.0040347334,-0.021266298
0.021570293,0.15844648,0.1409589,0.104128435,0.031883996
0.08953021,0.19140972,0.2144793,0.08563787,0.038559698
0.002595242,0.039166935,0.057205424,-0.026761457,0.0034849849
0.047584802,0.10849276,0.09386508,-0.019970987,-0.04286389
0.07853115,0.11209281,0.097640224,0.05191454,-0.056643847
0.11418006,0.16666791,0.20222646,0.1412507,0.1172801
0.06260518,0.056710973,0.06516707,0.008323474,-0.0065250285
-0.029350132,0.109958366,0.08195175,0.04536137,-0.04725422
0.11045263,0.09823221,0.09842293,-0.027521977,-0.041315403
0.02172374,0.028336335,0.063932374,0.041444756,-0.048799638
0.07312944,0.0006823726,0.05687249,0.048539393,-0.056238607
0.05398646,0.03216321,0.17635441,0.084617086,-0.009544476
-0.018786019,-0.06259498,0.054846354,-0.07374493,-0.06517235
0.053602185,0.18048888,0.12589352,0.25281933,0.04899161
0.10874299,-0.012878258,0.028180216,-0.021240775,0.049765192
0.08846249,0.106998034,0.10219966,0.012310958,0.09605162
-0.012847319,0.04645632,-0.01708882,0.032806918,0.002941627
-0.068442434,0.014257867,-0.043241106,-0.07120895,-0.12622409
0.12531279,0.2613509,0.1745278,0.062173683,0.035519563
0.08438453,0.20421574,0.16554143,0.112343766,0.09018871
0.0507821,0.061628114,0.1559111,0.073247,0.051641256
0.043049682,0.16444786,0.26274297,0.14620227,0.18547049
0.08378951,0.17005146,0.11149062,0.054780763,0.09080307
0.05446153,0.15116832,0.15220326,0.1449517,0.19930312
-0.034080144,0.2674155,0.09938389,0.16894478,0.029375369
0.07470453,0.16819645,0.09801128,0.07232691,0.05590661
0.1492193,-0.07804578,0.021122294,-0.057006292,0.018821232
0.032561462,0.15825084,0.12926126,0.07502516,0.038381442
0.1787536,0.052024007,0.14691728,0.011682313,0.041042008
0.035288107,0.16732597,0.14442533,0.047606774,0.056336936
-0.0142094195,0.16376162,0.06199952,0.089957245,0.0134138325
-0.054313328,0.16818923,0.08761544,0.007823244,-0.03377499
0.06843389,0.06382749,0.10063252,0.08979547,0.011476562
0.062700026,0.12611684,0.16998863,0.057551414,0.09637331
-0.047724072,0.1365728,0.07872845,0.05572655,0.1368671
0.08669239,0.18022156,0.085536,0.047972534,0.12503515
0.04934486,0.1671468,0.07422443,0.111617506,0.07524843
0.048591804,0.1321391,0.11545318,0.1766878,0.0393655
0.038146608,0.0067207357,0.08131568,0.16069406,0.10207609
0.09067349,0.10017383,0.15843138,0.040128667,0.17919233
0.026618902,-0.07098459,0.044893734,0.08754285,0.047147527
-0.051028825,0.034222882,0.06274509,-0.008797338,0.04049583
-0.052931078,-0.0129823005,-0.028905392,-0.101000264,-0.102249555
0.014851278,0.026641913,0.051919684,0.15154976,0.032959737
-0.027767353,0.18604133,0.10513961,0.13267595,-0.004578151
0.03317541,0.19071162,0.1223127,0.15124547,0.030810656
0.068264194,0.19055195,0.16274151,0.14697506,0.022779642
-0.09006582,0.10952666,0.08843177,0.081573084,-0.047905594
-0.002188202,0.035334535,0.089831725,0.15365413,0.075323194
0.0038413755,0.10704166,0.079308115,0.03586088,0.06860871
0.04818859,0.0055493135,0.10824363,0.22888565,0.07367835
-0.0379097,0.1716515,0.11395586,0.15723354,0.005013689
0.07836895,0.04078677,0.11151649,0.042876087,0.06070193
0.078547135,0.16215628,0.07143113,0.15789123,0.011051534
0.101960786,0.1531585,0.11519268,0.09526929,0.021643475
0.028265517,0.11611111,0.16727057,0.1963337,0.033681512
-0.022111196,0.19214045,0.08598539,0.09610743,0.054748602
0.014507225,0.19820243,0.13669707,0.2683724,0.0036491305
0.084944874,0.121522635,0.104251176,0.1576729,0.07101241
0.070063815,0.053241976,0.00011797715,-0.09333726,-0.07442338
-0.06178017,0.1335307,0.0431491,0.044982478,0.04491642
-0.040024817,-0.120354794,0.01947296,-0.17189732,-0.104291305
-0.04037548,0.16848803,0.14251512,0.11368301,0.047158115
0.012553774,0.16100459,0.14520435,0.21724056,0.10298291
0.05510752,0.13876937,0.13992153,0.1650598,0.048684407
0.11540596,0.08667979,0.09016823,0.07547942,0.05966494
0.04316047,0.27065295,0.1031401,0.07997456,0.002827513
0.07304469,0.14332056,0.07605927,0.0625452,0.10832515
-0.061217673,-0.049257684,0.0939426,-0.0016616499,0.014774913
0.094867066,0.057347182,0.17897567,0.08291003,0.12602162
0.02138163,0.20404142,0.15224072,0.11884648,0.075810865
0.068961956,0.1091988,0.09564594,-0.078554295,-0.0070922603
