Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.057642005,0.087271936,-0.019860901,0.006742837,0.07414267
-0.022742096,0.025081538,-0.002077952,-0.005789336,-0.088359416
0.11135128,0.03612712,0.06609534,-0.0611753,-0.028525027
0.112552404,0.15051198,0.049805537,0.1110466,0.07412366
0.05268258,0.12923753,0.053398937,0.06478639,0.0041505685
-0.12661482,0.030591082,0.025191309,0.061133787,-0.090566576
0.004870068,0.12250332,0.06383235,0.056773394,-0.046349972
0.073269896,0.11507527,0.04865683,0.07774669,0.012945274
0.023880405,0.05553998,-0.023224812,0.0033581415,0.038926627
-0.053302113,0.10800631,0.011426287,-0.0009705657,-0.10499978
0.08494407,0.081380144,-0.04231382,-0.027370654,-0.009113412
0.09034144,0.12618996,0.03937499,0.035843387,0.05169201
-0.082844466,0.05431683,-0.03757173,-0.10192674,-0.11405485
-0.044451818,0.08879418,0.0039886767,0.0708895,-0.08924977
0.047605038,0.13842894,0.08201334,0.17460932,-0.00917748
-0.005180301,0.09660551,0.038062595,0.04069165,-0.028901579
0.02991119,0.0723249,-0.022644658,0.004975565,0.006115325
-0.048612766,-0.028894851,-0.022345698,-0.06733394,-0.13077956
0.09768803,0.069999665,0.030140372,0.036094088,0.010978656
0.0048596365,0.07948941,-0.02600205,-0.00273043,0.0060666166
-0.030125897,0.056527186,0.010722099,-0.0050855805,-0.09441498
0.04275793,-0.006889265,-0.05303193,-0.04054559,-0.040566593
0.097164884,0.10064064,-0.01416143,-0.0016258331,0.015387258
0.035456754,0.11097204,0.03698181,0.07996181,0.003362745
0.017036337,0.120049804,0.05953507,0.020062614,-0.008341471
-0.013788443,0.09623441,0.0032024598,0.046996564,-0.04150289
0.10854042,0.10648455,0.059707467,0.067291975,0.0111752
0.009786729,0.117066264,0.027084641,0.008489951,-0.03416239
0.04160866,0.104879655,0.025126671,0.024933673,0.009002298
0.05783228,0.15804222,0.021228665,0.030002404,0.016677659
0.0940391,0.085694194,-0.0018061972,0.05348488,0.06385774
0.09239203,0.13969848,0.0957445,-0.009583983,-0.033252288
0.079596154,0.107960224,0.03366955,-0.0070793126,0.007162394
0.0903696,0.1359551,0.04178023,0.021625102,-0.03070817
0.010240092,0.061262526,-0.017268173,-0.0059178825,0.0625563
0.011929907,0.07809285,0.0063940645,0.031174963,0.013273139
0.14017007,0.062324356,0.0088297725,0.044544086,0.06597683
-0.05288092,0.069257155,-0.017080655,0.09580977,-0.11763288
0.055243887,0.17441905,0.0975966,0.13650122,-0.031996973
0.06047842,0.039512932,-0.013419267,-0.009885082,0.01606623
0.04418564,0.06536731,0.027306054,0.02721368,-0.1359837
0.04513234,0.078589246,0.024717046,0.022385031,-0.015070983
0.078192614,0.0901431,0.03595546,-0.0048072003,-0.019181978
0.009232039,0.041726504,-0.0061502587,0.0028879442,0.0070898347
0.031539287,0.09331057,0.0068438547,0.06720199,-0.049746513
0.05345074,0.07889977,0.022173569,0.04190667,-0.022969313
0.028505977,0.07454975,0.013638727,0.044116642,-0.061070323
0.09207524,0.050873525,0.0054078717,0.04668673,-0.03703501
0.0063549615,0.060432725,0.011294108,-0.02271794,-0.04135304
0.09817521,0.073304154,0.08237652,0.15093741,0.0023071226
0.023880405,0.05553998,-0.023224812,0.0033581415,0.038926627
-0.006236553,0.016589712,-0.013715671,-0.060849596,-0.039613895
0.05580683,0.023422536,-0.03966741,-0.07201189,-0.037376437
0.036664348,0.09919906,0.020104336,0.063283995,0.0019202046
0.06463361,0.15272957,0.04364278,0.058308035,0.08584253
-0.0046295463,0.023716608,-0.04908114,-0.1508767,-0.034492057
0.12685916,0.025249794,0.025808774,0.035488755,0.029162088
0.023880405,0.05553998,-0.023224812,0.0033581415,0.038926627
0.03265669,0.022678431,-0.035369687,-0.056562964,-0.11686181
0.07219554,0.051577292,-0.037514552,-0.052365627,-0.0727203
-0.013807532,0.07436634,0.0012620781,0.061086964,-0.031012319
-0.03231506,0.05643108,0.01034358,0.019925185,-0.06185423
0.09321436,0.08362985,-0.031118345,-0.06375488,0.011750627
0.04763113,0.087018624,-0.02337885,0.06021849,0.049868904
0.043452796,0.07168133,0.0034408653,0.011733311,0.014605643
0.051925354,0.1433053,0.024507903,0.1146972,0.0027642678
-0.010293992,0.09460958,-0.03091103,0.05639655,-0.04213296
0.0592807,0.12179032,0.014712252,0.04307346,0.04951619
0.098522246,0.08555782,0.028490473,0.027437938,0.012359995
0.021096984,-0.0019454965,0.02229229,0.021497196,-0.07845014
0.027523257,0.08707788,-0.026146624,-0.041044775,-0.035488635
0.12064271,0.15346697,0.029848788,0.042806827,0.09738183
0.032072995,0.06537619,0.014707419,0.052188538,-0.035940982
0.04519174,0.080946706,0.048459835,0.005102925,-0.02086855
0.066960365,0.054517392,-0.03048976,-0.021714803,0.07933372
0.094954185,0.101168215,0.023447301,0.044195995,0.047109824
0.04059368,0.09877758,0.052059736,0.05277056,-0.012370893
0.023230124,0.16054022,0.01727987,-0.009547686,-0.005756599
0.10559173,0.16422415,0.0336701,-0.006806627,0.027390102
0.024896923,0.08448371,-0.012874178,0.033826567,-0.049517624
0.022618847,0.06325178,-0.033082046,-0.02347434,-0.021178689
0.12162797,0.016867802,-0.0056170393,-0.052413616,-0.02212379
0.07639041,0.081368595,0.008919455,0.006293541,-0.0019841883
0.018014189,-0.036002267,-0.023709688,-0.011978308,-0.027955713
0.019901983,0.09579377,0.020134687,-0.012977132,-0.050463684
-0.0077850195,0.10802628,-0.016353188,-0.034505706,-0.05498265
-0.017550576,0.02098061,0.035347182,-0.005246573,-0.08948484
0.10962099,0.14102559,0.08377533,0.12241639,0.034293048
0.023880405,0.05553998,-0.023224812,0.0033581415,0.038926627
0.036410574,0.14295748,0.049213298,0.037784956,-0.0028749667
0.055465925,0.124050975,0.04378273,0.055791676,0.03622639
-0.04417888,0.009898245,0.04123993,0.037133828,-0.042839494
-0.026755042,0.08238645,0.048666663,0.045869365,0.04748994
-0.013945395,0.076496586,0.03838443,0.019531576,-0.030440303
0.072335586,0.10587205,0.02232684,0.07696317,0.015718559
-0.0274867,-0.015249724,0.02441479,0.029553656,-0.018857693
0.07873157,0.005049316,0.015229038,-0.0019236654,0.012663092
0.023880405,0.05553998,-0.023224812,0.0033581415,0.038926627
0.066691026,-0.021769814,0.03796309,-0.016791673,-0.09267026
0.08798897,0.098661095,0.031524777,0.00803522,-0.007681027
0.06001689,0.092412375,0.031312026,-0.0020422991,-0.016925406
0.041734822,0.07172718,0.0031549232,-9.190384e-05,0.03960204
0.04094835,0.040478658,-0.017570438,-0.021611543,-0.033482887
0.041003514,0.06492813,0.054481275,0.024270458,0.017508112
0.085814185,0.12749907,0.015859177,0.090859815,-0.0022773491
0.02825791,0.058782168,-0.020286832,-0.078990154,-0.053786602
0.12237488,0.046724178,0.0052822856,0.022668045,0.032417808
0.040586468,0.04866639,-0.02126091,0.0016202563,0.037760146
-0.010587307,0.06738008,-0.0015683854,-0.022878278,0.02658
0.043572575,0.09052929,0.06726056,-0.029981289,-0.0060462514
0.029210769,0.057429634,-0.01903183,0.0014083795,0.052303102
0.060609844,0.013497308,-0.031890485,0.026634173,-0.01999104
0.07202769,0.060211744,-0.00018081348,0.005319692,-0.0022257594
0.072275475,0.06652152,-0.0044918847,-0.011166599,0.051932916
0.036241554,0.057749968,-0.020528125,0.008875468,0.057167947
-0.040269516,0.051006578,0.007858392,0.050506473,-0.090244524
0.072923645,0.1310642,0.029254459,0.059514597,-0.0064774454
0.06338643,0.117583945,0.030624922,0.052126363,-0.04394623
0.04601067,0.043851063,-0.026439304,0.025503078,0.028333982
0.054632038,0.04996268,-0.0029280493,-0.098311394,0.0165136
0.11279596,0.07723591,0.035616107,0.049613573,0.01434201
0.00734035,0.050757587,-0.013281715,-0.026990594,-0.03430605
0.023813372,0.046783898,0.05332408,-0.032179125,-0.011650238
0.08470341,0.0763173,0.023083609,-0.0061185714,0.007266054
0.0048596365,0.07948941,-0.02600205,-0.00273043,0.0060666166
0.08766459,0.10779582,-0.0043460447,0.01899202,-0.04215671
0.014941789,0.043467768,-0.008218598,-0.041290388,-0.023224665
0.04370902,0.0007129777,0.026911717,-0.014970534,0.04215672
0.028031575,0.037695564,-0.024946619,-0.039344672,-0.04634495
0.03162126,0.120250314,-0.020352205,0.016056586,0.028379183
-0.007188789,0.022904396,-0.006710079,-0.11949014,-0.024461089
0.046137564,0.030729227,0.001523124,0.013498427,-0.015546478
0.02745546,0.08617245,-0.013804086,0.011110352,0.024001608
0.03341245,0.04544337,-0.04331757,-0.062474392,-0.06936894
0.065810785,0.019169992,0.018607074,0.03827613,-0.0403881
0.031196564,0.101931445,0.0014325939,0.018129975,0.08869249
0.111369535,0.09255804,0.054381218,0.040780686,0.026583293
0.05011457,0.07301479,0.041340582,0.037281014,-0.031057931
0.11492785,0.16416815,0.061471585,0.021455942,0.036295056
0.04571534,0.04000767,-0.002053557,-0.011546748,-0.016732955
0.022748046,0.06854519,-0.019418998,0.024978515,0.046359126
0.07173337,0.15255383,0.081279084,0.04998479,0.024515163
0.026263794,0.0969813,-0.01918329,0.031209977,-0.014477035
-0.056551464,0.02156302,-0.031117924,-0.015869096,-0.16658676
0.014862883,0.0544703,-0.021492828,-0.01204789,0.008814346
0.12177445,0.13083851,0.056549598,-0.0075686835,0.009912603
0.05926793,-0.057697687,0.05094579,-0.024446893,-0.006817749
0.02429334,0.03939455,0.0056928964,0.009241803,-0.02197051
0.03044791,0.1169541,0.0004944131,0.00038802624,0.011828758
0.010736331,0.060956057,-0.015880445,0.01604278,-0.09861232
0.018014189,-0.036002267,-0.023709688,-0.011978308,-0.027955713
-0.026625128,-0.04436757,0.024929952,-0.057835784,-0.021135561
-0.048795514,0.068593726,0.048520282,0.049312234,-0.055052973
0.033754703,0.15109041,0.04129912,0.043574274,0.001356855
0.03275085,0.073882215,-0.029785406,0.008377649,0.025175504
-0.0068576783,0.068805814,-0.012919377,0.007860796,-0.10714058
0.031795155,0.089496896,0.02995601,0.021535972,0.018927474
0.08331056,0.10662798,0.045767263,0.041247647,0.0032369662
0.09026467,0.12347006,0.048230983,0.010686693,0.026445877
-0.03330054,0.06545415,-0.028924575,0.061691467,-0.11335138
0.06251948,0.083467156,0.022789229,0.10147603,-0.0127778165
0.06619973,0.112854555,0.023753077,0.023648608,0.02489113
0.0011208486,5.4146163e-05,0.010333922,-0.032257147,-0.087306246
0.034924924,0.09856523,0.011269806,-0.019470625,-0.019772615
0.054703973,0.07955468,-0.008088709,0.02140741,-0.05914721
0.005853871,0.046474826,-0.023487765,0.011834896,-0.060102016
0.035701137,0.153886,0.044038255,0.06592264,0.054172233
0.058608312,-0.017913077,-0.01619246,-0.119531944,-0.0061618006
0.054461688,0.017716873,-0.006738542,-0.010714417,-0.061402835
0.0048596365,0.07948941,-0.02600205,-0.00273043,0.0060666166
0.052125953,0.07962148,-0.032390475,-0.09299028,0.008169732
0.06847577,0.07630685,-0.020587211,-0.080443054,0.020921107
0.092399284,0.02182249,0.016358702,-0.010712058,0.03936309
-0.055074472,0.034478247,0.03082138,0.015199149,-0.059215687
-0.05478234,0.06504451,0.04221833,0.052816913,-0.06747572
0.014221817,0.1350684,0.04244649,0.08186483,-0.01667185
0.0687797,0.06527139,-0.014066793,-0.040437028,0.053056207
0.00688477,0.04232904,-0.025245389,-0.113620564,-0.094012015
0.002606797,0.059432544,-0.00503358,-0.011844843,-0.015391311
0.10023315,0.0478741,0.02060144,-0.010822693,-0.010606378
-0.08392472,0.051214192,-0.0072344197,0.010330185,-0.07335907
0.005265685,0.11170709,0.0035862485,-0.009391578,-0.050045043
0.08344075,0.0809806,0.038265582,-0.053996995,0.004466811
0.0910888,0.13457227,0.05015299,0.12623778,0.009033825
0.033706818,0.09006442,-0.012202714,0.019520584,0.04226487
-0.021153307,0.048604738,0.024481237,0.06396733,-0.050860822
0.057507,0.07929839,0.026477009,-0.031697247,-0.0066799186
-0.004118872,0.17607448,0.026472298,0.03603372,-0.011736948
0.08139019,0.15088795,0.02417345,0.044626243,0.019795604
0.011817346,0.052424405,-0.011245587,0.005397944,-0.04737536
0.018014189,-0.036002267,-0.023709688,-0.011978308,-0.027955713
0.17325081,0.104874074,0.021184234,-0.025564207,0.04568349
0.0966462,0.15506884,0.023352733,0.0487962,0.03407608
0.052464634,0.1583612,0.0117803095,0.031795662,0.0012380239
0.14834425,0.091753826,0.07003893,0.044751763,0.100420386
0.08436567,0.076896876,-0.02182732,0.02173637,0.10172573
-0.0533793,-0.025449593,-0.002013756,0.019312076,-0.108977765
0.056998868,0.054412544,0.057842363,0.047183104,0.0010858127
0.018989794,0.07977505,-0.01931271,-0.009203359,0.020275518
-0.0448015,0.1121365,0.017704532,-4.867278e-05,-0.088815056
0.019469898,0.098622754,0.050989274,0.039983984,-0.084973216
0.04029411,0.1048585,-0.002902823,0.022480639,-0.00023271516
0.03170178,0.040088087,-0.013721172,-0.0029426254,0.032238305
0.05908431,0.1208723,-0.020211276,-0.024008155,-0.08127235
0.025987137,0.054552697,0.02400874,0.035012916,-0.04999071
-0.0066939676,0.021618567,0.040892523,0.07890469,-0.027938489
0.10997068,0.13562907,0.062436406,0.10686937,0.013048483
0.12960777,0.06776038,0.047614917,0.10792045,0.071058206
0.054057226,0.08938752,-0.0036340987,0.03381965,0.055338282
0.0353747,-6.250074e-05,0.015099111,-0.026461914,-0.11741522
0.015980225,0.08093402,-0.014984481,-0.045317683,-0.03520018
0.013548341,0.027172955,0.027127171,0.021931674,-0.057955317
0.04542969,0.060013294,0.0026464164,-0.00037035067,0.04033546
0.0007080423,0.058961418,0.05209272,0.06535272,-0.012148727
0.10499978,0.07452931,0.018852904,0.04217327,0.047613125
0.074581936,0.10373391,0.09445228,0.093839504,0.05827493
-0.016955655,0.040150143,0.050131716,-0.05572345,-0.03631917
0.0019152835,0.09290539,-0.005748366,-0.0011157906,-0.02508049
0.024443658,0.09465534,-0.035536565,-0.04140521,-0.06454183
0.06309219,0.04285292,0.014637925,-0.023012869,-0.080533765
0.12235358,0.093477584,0.0058722384,-0.02679137,0.034303866
0.049940124,0.026330512,0.0015165377,-0.050290033,-0.0059205294
